ID,entidad,tipo,link
1402410088,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1402410088-casa-en-venta-ensenada-baja-california-en-quetzal-residencial-residencia-en-zona-sur-excelente-ubicacion-excelente-oportunidad-en-la-ciudad-mas-turistica-de-la-baja-areas-verdes-y-recreativas-a-_JM
1405080799,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405080799-casa-con-alberca-privada-en-residencial-con-club-de-playa-_JM
1393720676,baja-california-sur,hermosa,https://casa.metroscubicos.com/MLM-1393720676-hermosa-casa-en-venta-en-la-paz-baja-california-sur-_JM
1401272962,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1401272962-casa-en-venta-fraccionamiento-la-fuente-_JM
1405080843,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405080843-casa-con-roof-garden-y-barra-estacionamiento-para-3-autos-_JM
1405018306,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405018306-residencia-con-vista-al-mar-alberca-y-jacuzzi-privado-coc-_JM
874146874,baja-california-sur,parque,https://casa.metroscubicos.com/MLM-874146874-parque-baja-california-sur-lomas-de-angelopolis-_JM
1405037301,baja-california-sur,dormitorio,https://casa.metroscubicos.com/MLM-1405037301-dormitorio-principal-con-tina-y-balcon-terraza-roof-garden-_JM
1340691097,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1340691097-casa-sola-en-venta-villas-de-san-lorenzo-_JM
1422070806,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1422070806-casa-en-el-esterito-_JM
962859175,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-962859175-casa-sola-en-venta-antares-residencial-_JM
962971854,baja-california-sur,se,https://casa.metroscubicos.com/MLM-962971854-se-vende-amplia-casa-en-pre-construccion-en-zona-de-tezal-_JM
1368918644,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1368918644-casa-sola-en-venta-san-jose-del-cabo-centro-_JM
1405080865,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405080865-residencia-de-lujo-con-alberca-con-casa-club-y-areas-comune-_JM
1379479420,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1379479420-casa-de-oportunidad-con-excelentes-servicios-y-en-la-mejor-zona-de-tijuana-remate-bancario-buen-precio-_JM
1405037287,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405037287-casa-con-jardin-sala-de-tv-closet-vestidor-en-recamara-p-_JM
1333222463,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-1333222463-villa-deseo-_JM
1405037339,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405037339-casa-con-terraza-y-jacuzzi-privado-en-residencial-con-alber-_JM
1333241568,baja-california-sur,lote,https://casa.metroscubicos.com/MLM-1333241568-lote-3-rancho-paraiso-_JM
1405093633,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405093633-casa-con-terraza-y-jacuzzi-privado-en-residencial-con-alber-_JM
771266804,baja-california-sur,ultima,https://casa.metroscubicos.com/MLM-771266804-ultima-casa-en-cubillas-entrega-inmediata-eo-_JM
765120267,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765120267-casa-vista-azul-forever-4-el-tezal-_JM
1335874109,baja-california-sur,norman,https://casa.metroscubicos.com/MLM-1335874109-norman-estates-at-rancho-san-lucas-los-cabos-_JM
1417855540,baja-california-sur,venta,https://casa.metroscubicos.com/MLM-1417855540-venta-de-casa-en-fracc-valle-sur-_JM
1416026644,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1416026644-casa-la-paz-en-venta-en-privada-mazatlan-cerca-de-liverpool-y-sams-_JM
1408721610,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1408721610-casa-sola-en-venta-hipolito-renteria-_JM
764969079,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764969079-casa-san-jose-del-cabo-_JM
764934669,baja-california-sur,109,https://casa.metroscubicos.com/MLM-764934669-109-plumosa-casa-tortuga-_JM
