ID,entidad,tipo,link
1422178047,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-1422178047-hermosa-casa-en-condominio-en-venta-valle-de-tepepan-_JM
1317114916,distrito-federal,932,https://casa.metroscubicos.com/MLM-1317114916-932-calzada-de-las-aguilas-villa-verdun-_JM
1318166789,distrito-federal,calle,https://casa.metroscubicos.com/MLM-1318166789-calle-623-san-juan-de-aragon-iv-v-seccion-vendo-casa-_JM
1420424659,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1420424659-venta-espectacular-casa-para-restaurar-o-para-inversionistas-_JM
1394895013,distrito-federal,se,https://casa.metroscubicos.com/MLM-1394895013-se-vende-casa-en-lomas-de-bezares-_JM
1404254950,distrito-federal,sorprendente,https://casa.metroscubicos.com/MLM-1404254950-sorprendente-casa-venta-privada-san-angel-_JM
1404324415,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1404324415-casa-uso-oficinas-en-venta-en-coldel-valle-_JM
1383422355,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1383422355-casa-en-venta-en-bosques-de-las-lomas-_JM
875288107,distrito-federal,en,https://casa.metroscubicos.com/MLM-875288107-en-venta-casa-en-condominio-en-lomas-hidalgo-tlalpan-_JM
1420583310,distrito-federal,amplia,https://casa.metroscubicos.com/MLM-1420583310-amplia-casa-de-dos-niveles-_JM
1339247434,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1339247434-casa-en-tajin-narvarte-gaga-_JM
1414733660,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1414733660-casa-en-venta-colinas-del-sur-alvaro-obregon-cdmx-_JM
1347483169,distrito-federal,iztapalapa,https://casa.metroscubicos.com/MLM-1347483169-iztapalapa-casa-en-venta-_JM
1417838758,distrito-federal,jojutla,https://casa.metroscubicos.com/MLM-1417838758-jojutla-condesa-_JM
1338088317,distrito-federal,increible,https://casa.metroscubicos.com/MLM-1338088317-increible-casa-en-venta-dentro-de-rancho-san-francisco-_JM
1414843022,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1414843022-casa-en-venta-en-polanco-_JM
1369955096,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1369955096-casa-en-condominio-horizontal-en-venta-san-jeronimo-lidice-_JM
1419157554,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1419157554-casa-en-venta-xochimilco-_JM
1355211014,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1355211014-casa-en-esquina-con-excelente-ubicacion-_JM
1357778062,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1357778062-casa-en-venta-con-3-locales-comerciales-a-2min-de-anillo-periferico-_JM
1394828172,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1394828172-casa-en-venta-jardines-del-pedregal-_JM
1309494815,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1309494815-casa-acabados-de-primera-doble-vigilancia-_JM
1317115014,distrito-federal,3876,https://casa.metroscubicos.com/MLM-1317115014-3876-cerrada-santa-monica-tetelpan-_JM
1322845977,distrito-federal,excelente,https://casa.metroscubicos.com/MLM-1322845977-excelente-oportunidad-de-casa-en-venta-en-claveria-_JM
1369120722,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1369120722-casa-en-venta-en-san-jeronimo-_JM
1403544829,distrito-federal,se,https://casa.metroscubicos.com/MLM-1403544829-se-vende-amplia-casa-en-hipodromo-condesa-_JM
1367894719,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1367894719-casa-en-venta-privada-acacias-cuajimalpa-cdmx-2-recama-_JM
1393795506,distrito-federal,departamento,https://casa.metroscubicos.com/MLM-1393795506-departamento-en-colonia-del-valle-_JM
1317160227,distrito-federal,3499,https://casa.metroscubicos.com/MLM-1317160227-3499-hacienda-san-jose-vistahermosa-prado-coapa-2a-seccion-_JM
1317127227,distrito-federal,2671,https://casa.metroscubicos.com/MLM-1317127227-2671-alabama-napoles-_JM
1394912314,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1394912314-casa-para-remodelacion-en-alpes-_JM
1317153520,distrito-federal,2700,https://casa.metroscubicos.com/MLM-1317153520-2700-paseo-de-los-ahuehuetes-sur-bosque-de-las-lomas-_JM
1317114821,distrito-federal,1548,https://casa.metroscubicos.com/MLM-1317114821-1548-minatitlan-roma-sur-_JM
1316976051,distrito-federal,1481,https://casa.metroscubicos.com/MLM-1316976051-1481-4ta-cerrada-de-prolongacion-juarez-las-tinajas-_JM
1414968111,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1414968111-casa-duplex-en-claveria-zona-tranquila-_JM
1310966401,distrito-federal,departamento,https://casa.metroscubicos.com/MLM-1310966401-departamento-avenida-insurgentes-gaga-_JM
1317114395,distrito-federal,6755,https://casa.metroscubicos.com/MLM-1317114395-6755-quauhnicol-adolfo-ruiz-cortines-_JM
1371679581,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1371679581-casa-en-venta-en-lomas-de-las-aguilas-_JM
1372475709,distrito-federal,en,https://casa.metroscubicos.com/MLM-1372475709-en-venta-casa-en-cantil-del-pedregal-coyoacan-_JM
1400096954,distrito-federal,preciosa,https://casa.metroscubicos.com/MLM-1400096954-preciosa-casa-en-condominio-horizontal-jardines-del-pedreg-_JM
1317133898,distrito-federal,4009,https://casa.metroscubicos.com/MLM-1317133898-4009-san-marcos-tlalpan-centro-_JM
1317134364,distrito-federal,655,https://casa.metroscubicos.com/MLM-1317134364-655-monte-de-las-cruces-san-lorenzo-acopilco-_JM
1398497018,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-1398497018-hermosa-residencia-en-venta-bosques-de-las-lomas-_JM
1391503712,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1391503712-casa-en-venta-la-angostura-alvaro-obregon-ciudad-de-mexico-_JM
1392574026,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-1392574026-hermosa-residencia-con-alberca-_JM
877993769,distrito-federal,casa,https://casa.metroscubicos.com/MLM-877993769-casa-en-venta-en-san-andres-totoltepec-tlalpan-_JM
1401184283,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1401184283-casa-en-venta-paseos-de-taxquena-_JM
1420199079,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1420199079-casa-en-venta-zoquipa-cuauhtemoc-_JM
1317146668,distrito-federal,2744,https://casa.metroscubicos.com/MLM-1317146668-2744-cda-nicolas-san-juan-del-valle-centro-_JM
1317147508,distrito-federal,122,https://casa.metroscubicos.com/MLM-1317147508-122-cerrada-del-convento-santa-ursula-xitla-_JM
1401120829,distrito-federal,exclusiva,https://casa.metroscubicos.com/MLM-1401120829-exclusiva-casa-en-venta-bosques-de-las-lomas-_JM
1355186305,distrito-federal,residencia,https://casa.metroscubicos.com/MLM-1355186305-residencia-de-epoca-con-excelente-ubicacion-_JM
1360252717,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1360252717-casa-en-condominio-en-colonia-del-valle-_JM
1400125118,distrito-federal,preciosa,https://casa.metroscubicos.com/MLM-1400125118-preciosa-casa-en-calle-empedrada-barrio-santa-catarina-_JM
1310348807,distrito-federal,alvaro,https://casa.metroscubicos.com/MLM-1310348807-alvaro-obregon-casa-en-venta-_JM
1399575225,distrito-federal,muy,https://casa.metroscubicos.com/MLM-1399575225-muy-bonita-casa-lista-para-que-puedas-llenarla-de-tu-toque-p-_JM
