ID,entidad,tipo,link
1335885865,oaxaca,casa,https://casa.metroscubicos.com/MLM-1335885865-casa-en-venta-en-el-fraccionamiento-la-esmeralda-san-pablo-etla-oaxaca-_JM
1348250494,oaxaca,casa,https://casa.metroscubicos.com/MLM-1348250494-casa-en-venta-en-santiaguito-etla-oaxaca-_JM
1408117305,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408117305-casa-en-venta-colonia-reforma-_JM
1408123497,oaxaca,bonita,https://casa.metroscubicos.com/MLM-1408123497-bonita-y-espaciosa-casa-en-san-felipe-_JM
1335806817,oaxaca,en,https://casa.metroscubicos.com/MLM-1335806817-en-venta-casa-la-en-colonia-estado-de-oaxaca-oaxaca-de-juarez-_JM
962879288,oaxaca,casa,https://casa.metroscubicos.com/MLM-962879288-casa-sola-en-venta-indeco-xoxo-riveras-del-rio-atoyac-_JM
1408147534,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408147534-casa-de-campo-en-san-bartolo-coyotepec-_JM
1340507020,oaxaca,casa,https://casa.metroscubicos.com/MLM-1340507020-casa-sola-en-venta-san-sebastian-tutla-_JM
1408117307,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408117307-casa-en-venta-con-ubicacion-en-santa-rosa-panzacola-oaxaca-_JM
1409934805,oaxaca,casa,https://casa.metroscubicos.com/MLM-1409934805-casa-en-venta-en-jalatlaco-_JM
1420921812,oaxaca,rancho,https://casa.metroscubicos.com/MLM-1420921812-rancho-de-los-anhelos-en-venta-banda-de-oaxaca-en-san-migue-_JM
1408117190,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408117190-casa-en-venta-zona-comercial-de-la-col-reforma-_JM
951011701,oaxaca,casa,https://casa.metroscubicos.com/MLM-951011701-casa-sola-en-venta-santa-maria-atzompa-_JM
893200116,oaxaca,casa,https://casa.metroscubicos.com/MLM-893200116-casa-sola-en-venta-jardines-de-a-sierra-_JM
1408449422,oaxaca,venta,https://casa.metroscubicos.com/MLM-1408449422-venta-de-casa-en-parque-oaxaca-lomas-de-angelopolis-_JM
1339244670,oaxaca,casa,https://casa.metroscubicos.com/MLM-1339244670-casa-sola-en-venta-san-felipe-del-agua-_JM
1408179334,oaxaca,hermosa,https://casa.metroscubicos.com/MLM-1408179334-hermosa-casa-ideal-para-vivir-u-ocupar-como-hotel-_JM
1408204216,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408204216-casa-en-venta-de-2-recamaras-y-amplia-terraza-_JM
1308190270,oaxaca,casa,https://casa.metroscubicos.com/MLM-1308190270-casa-tuxtepec-centro-_JM
1408015316,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408015316-casa-en-santa-maria-el-tule-_JM
1414705509,oaxaca,casa,https://casa.metroscubicos.com/MLM-1414705509-casa-uso-de-suelo-en-venta-espinal-_JM
1339206108,oaxaca,casa,https://casa.metroscubicos.com/MLM-1339206108-casa-sola-en-venta-la-crucecita-_JM
1393028692,oaxaca,casa,https://casa.metroscubicos.com/MLM-1393028692-casa-sola-en-venta-santa-maria-huatulco-centro-_JM
1408073183,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408073183-casa-en-tlalixtac-de-cabrera-_JM
1408117287,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408117287-casa-en-venta-_JM
1405380116,oaxaca,en,https://casa.metroscubicos.com/MLM-1405380116-en-venta-casa-en-santiaguito-etla-oaxaca-_JM
927039528,oaxaca,casa,https://casa.metroscubicos.com/MLM-927039528-casa-san-juan-bautista-tuxtepec-_JM
1335853842,oaxaca,venta,https://casa.metroscubicos.com/MLM-1335853842-venta-de-hermosa-casa-en-residencial-amapolas-san-jacinto-amilpas-oaxaca-_JM
1408173373,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408173373-casa-en-venta-en-vista-hermosa-_JM
1385471262,oaxaca,casa,https://casa.metroscubicos.com/MLM-1385471262-casa-sola-en-venta-pueblo-nuevo-_JM
1339231531,oaxaca,casa,https://casa.metroscubicos.com/MLM-1339231531-casa-sola-en-venta-san-pedro-pochutla-centro-_JM
1408147928,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408147928-casa-en-xoxocotlan-_JM
1373695931,oaxaca,casa,https://casa.metroscubicos.com/MLM-1373695931-casa-en-venta-en-fraccionamiento-el-manantial-hacienda-blanca-oaxaca-_JM
1408073373,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408073373-casa-en-loma-linda-_JM
1408166801,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408166801-casa-en-san-antonio-de-la-cal-_JM
