ID,entidad,tipo,link
939156954,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-939156954-terreno-bardeado-sobre-libramiento-transito-pesado-patio-de-maniobras-bardeado-_JM
1335806696,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1335806696-terreno-en-zona-habitacional-de-guadalupe-a-10-min-del-centro-y-escuelas-_JM
939021276,zacatecas,nuevos,https://terreno.metroscubicos.com/MLM-939021276-nuevos-lotes-residenciales-a-la-venta-desde-165metros-hasta-300-metros-_JM
1378396920,zacatecas,remate,https://terreno.metroscubicos.com/MLM-1378396920-remate-terreno-zacatecas-morelos-zac-rtv211206-af-_JM
939024428,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-939024428-terreno-listo-para-construir-excelente-ubicacion-en-zacatecas-_JM
1400436715,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1400436715-terreno-en-venta-en-entronque-carr-zacatecas-_JM
949419804,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-949419804-terreno-con-construccion-muros-perimetrales-preparado-para-5-locales-comerciales-_JM
953352681,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-953352681-terreno-en-excelente-zona-de-crecimiento-para-proyecto-comercialbodegalocales-_JM
939024161,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-939024161-terreno-en-venta-a-espaldas-del-banco-de-alimentos-calles-pavimentadas-_JM
1370574565,zacatecas,lotes,https://terreno.metroscubicos.com/MLM-1370574565-lotes-desde-1400-m2-nuevo-fracc-el-saltito-entrando-al-teul-de-gonzalez-ortega-_JM
1390385613,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1390385613-terreno-con-construccion-en-venta-2100m2-sobre-heroes-de-chapultepec-zacatecas-28000000-_JM
1363020196,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1363020196-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1416946706,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1416946706-terreno-industrial-en-venta-carr-zacatecas-derramadero-_JM
1415479703,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1415479703-terreno-comercial-en-venta-en-zacatecas-pesqueria-nuevo-le-_JM
1415403835,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1415403835-terreno-comercial-en-venta-en-zacatecas-pesqueria-nuevo-le-_JM
1338075423,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1338075423-terrenos-venta-en-fracc-el-salvador-zacatecas-_JM
1317747772,zacatecas,oportunidad,https://terreno.metroscubicos.com/MLM-1317747772-oportunidad-de-inversion-de-terreno-en-excelente-ubicacion-en-zacatecas-_JM
1399607906,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1399607906-terreno-en-zona-de-mayor-crecimiento-en-guadalupedentro-del-poligono-urbano-_JM
1362133105,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1362133105-terreno-en-venta-en-guadalupe-centro-_JM
1413529253,zacatecas,amplio,https://terreno.metroscubicos.com/MLM-1413529253-amplio-terreno-en-venta-villa-garcia-zacatecas-_JM
1414450188,zacatecas,venta,https://terreno.metroscubicos.com/MLM-1414450188-venta-fabuloso-terreno-cerca-del-aeropuerto-de-guadalajara-en-batallon-de-zacatecas-_JM
1414750042,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1414750042-terrenos-en-venta-ciudad-guadalupe-centro-_JM
953829953,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-953829953-terreno-campestre-al-costado-de-la-caseta-de-cobro-en-ejido-villa-de-guadalupe-_JM
1401379394,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1401379394-terreno-habitacional-en-privada-_JM
936355164,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-936355164-terreno-comercial-en-venta-camino-real-_JM
1405688978,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1405688978-terreno-en-venta-cerca-de-colegios-centros-comerciales--_JM
946270499,zacatecas,carretera,https://terreno.metroscubicos.com/MLM-946270499-carretera-zacatecas-_JM
1385552248,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385552248-terreno-en-venta-parque-zacatecas-_JM
1385507272,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385507272-terreno-en-venta-parque-zacatecas-_JM
1399642662,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1399642662-terreno-en-venta-cerca-de-carretera-a-san-felipe-_JM
1385564595,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385564595-terreno-en-venta-parque-zacatecas-_JM
1385470710,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385470710-terreno-en-venta-parque-zacatecas-_JM
1385465093,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385465093-terreno-en-venta-parque-zacatecas-_JM
1385558359,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385558359-terreno-en-venta-parque-zacatecas-_JM
1385552105,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385552105-terreno-en-venta-parque-zacatecas-_JM
1385552082,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385552082-terreno-en-venta-parque-zacatecas-_JM
1385526415,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385526415-terreno-en-venta-parque-zacatecas-_JM
1385470667,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385470667-terreno-en-venta-parque-zacatecas-_JM
1385447398,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385447398-terreno-en-venta-parque-zacatecas-_JM
1385519953,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385519953-terreno-en-venta-parque-zacatecas-_JM
1385558397,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385558397-terreno-en-venta-parque-zacatecas-_JM
1385526407,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1385526407-terreno-en-venta-parque-zacatecas-_JM
939017403,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-939017403-terreno-centro-de-calera-250-mts-de-bancosjardin-principalzona-comercial-_JM
1317031104,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1317031104-terreno-en-venta-en-sierra-nevada-_JM
1338120477,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1338120477-terreno-venta-en-carretera-zacatecas-guadalajara-zac-_JM
1346639734,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1346639734-terreno-en-venta-el-salvador-zacatecas-_JM
1411140198,zacatecas,dos,https://terreno.metroscubicos.com/MLM-1411140198-dos-terrenos-en-venta-lomas-de-bernardez-mina-vetagrande-_JM
926192233,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-926192233-terreno-en-venta-en-fresnillo-zacatecas-_JM
1363826914,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1363826914-terreno-comercial-en-av-principal-en-loreto-zacatecas-_JM
1390677858,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1390677858-terreno-en-venta-azteca-_JM
1406255411,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1406255411-terreno-habitacional-en-privada-en-venta-alberca-olimpica-_JM
865394288,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-865394288-terreno-en-venta-en-zacatecas-_JM
1387020450,zacatecas,venta,https://terreno.metroscubicos.com/MLM-1387020450-venta-terreno-felipe-angeles-_JM
1322133281,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1322133281-terreno-comercial-en-venta-en-guadalupe-nl-av-juarez-_JM
1392689782,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1392689782-terrenos-industriales-en-venta-en-blvd-a-zacatecas-aguascalientes-_JM
939017263,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-939017263-terreno-optimo-para-fraccionamiento-permisos-y-uso-de-suelo-_JM
1415404333,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1415404333-terreno-industrial-en-venta-en-zacatecas-pesqueria-nuevo-l-_JM
1363036222,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1363036222-terrenos-en-venta-en-valparaiso-centro-valparaiso-_JM
1362094204,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1362094204-terreno-en-venta-en-guadalupe-centro-_JM
765421275,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-765421275-terreno-en-venta-en-parque-zacatecas-lomas-de-angelopolis-_JM
1400293930,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1400293930-terreno-comercial-en-venta-las-huertas-_JM
1390188029,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1390188029-terreno-comercial-en-venta-las-huertas-_JM
1412413344,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1412413344-terreno-en-venta-en-las-huertas-_JM
1363013722,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1363013722-terrenos-en-venta-en-chalchihuites-chalchihuites-_JM
1363001002,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1363001002-terrenos-en-venta-en-chalchihuites-chalchihuites-_JM
1418327890,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1418327890-terreno-industrial-en-venta-zona-industrial-derramadero-carr-zacatecas-_JM
1390664995,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1390664995-terreno-en-venta-jardines-de-jerez-_JM
1408841070,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1408841070-terreno-sobre-carretera-a-zacatecas-km-181-_JM
1363036227,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1363036227-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1335841970,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1335841970-terreno-carretera-saltillo-zacatecas-cerca-de-chrysler-derramadero-_JM
1362976350,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1362976350-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1362994532,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1362994532-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1362994922,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1362994922-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1362976474,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1362976474-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1362982557,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1362982557-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1362994534,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1362994534-terrenos-en-venta-en-zacatecas-pesqueria-_JM
1400353443,zacatecas,proyecto,https://terreno.metroscubicos.com/MLM-1400353443-proyecto-casa-habitacion-3-niveles-excelente-ubicacion-_JM
1400184737,zacatecas,terrenos,https://terreno.metroscubicos.com/MLM-1400184737-terrenos-de-500m2-a-25-meses-en-zacatecas-_JM
1402244872,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1402244872-terreno-de-1515-en-colonia-minerales-concepcion-del-oro-_JM
1411104358,zacatecas,venta,https://terreno.metroscubicos.com/MLM-1411104358-venta-de-3-terrenos-con-diferentes-medidas-en-el-fracc-braulio-santana-se-localizan-por-la-deportiva-guadalupe-en-guerreros-por-la-quinta-santa-lucia-y-del-panteon-jardines-de-guadalupe-_JM
1405657969,zacatecas,propiedad,https://terreno.metroscubicos.com/MLM-1405657969-propiedad-en-colonia-hidalgo-sombrerete-zacatecas-_JM
1402043698,zacatecas,terreno,https://terreno.metroscubicos.com/MLM-1402043698-terreno-centrico-grande-muy-bien-comunicado-_JM
