ID,entidad,tipo,link
1425743256,yucatán,casa,https://casa.metroscubicos.com/MLM-1425743256-casa-residencial-en-san-diego-cutz-al-norte-de-merida-yucat-_JM
1425477685,yucatán,casa,https://casa.metroscubicos.com/MLM-1425477685-casa-en-venta-en-privada-san-remo-ubicada-en-altabrisa-_JM
1424703874,yucatán,casa,https://casa.metroscubicos.com/MLM-1424703874-casa-de-3-recamaras-con-alberca-en-privada-zona-norte-de-_JM
1424715684,yucatán,casa,https://casa.metroscubicos.com/MLM-1424715684-casa-de-3-recamaras-en-venta-privada-alberca-en-merida-_JM
1424589759,yucatán,casas,https://casa.metroscubicos.com/MLM-1424589759-casas-en-venta-en-privada-en-conkal-_JM
1424614715,yucatán,casa,https://casa.metroscubicos.com/MLM-1424614715-casa-ag-en-venta-en-privada-zelena-53-en-conkal-_JM
1424239741,yucatán,casa,https://casa.metroscubicos.com/MLM-1424239741-casa-en-venta-privada-zendera-conkal-lote-113-_JM
1422825479,yucatán,casa,https://casa.metroscubicos.com/MLM-1422825479-casa-en-venta-en-la-colonia-maya-merida-yucatan-_JM
1426702157,yucatán,casas,https://casa.metroscubicos.com/MLM-1426702157-casas-orion-privilege-home-en-privada-soluna-temozon-norte-_JM
1426663315,yucatán,casas,https://casa.metroscubicos.com/MLM-1426663315-casas-orion-privilege-home-en-privada-soluna-temozon-norte-_JM
1426713238,yucatán,casa,https://casa.metroscubicos.com/MLM-1426713238-casa-en-venta-en-merida-privada-maruva-en-cholul-lote-74-ti-_JM
1426667505,yucatán,casa,https://casa.metroscubicos.com/MLM-1426667505-casa-en-venta-en-merida-privada-maruva-en-cholul-lote-71-ti-_JM
1426272891,yucatán,casa,https://casa.metroscubicos.com/MLM-1426272891-casa-conkal-residencial-nadira-moedelo-lagom-vc-1793-_JM
1425761293,yucatán,casa,https://casa.metroscubicos.com/MLM-1425761293-casa-residencial-en-san-diego-cutz-al-norte-de-merida-yucat-_JM
1425341929,yucatán,residencia,https://casa.metroscubicos.com/MLM-1425341929-residencia-en-venta-en-country-club-con-accion-del-club-_JM
1424735861,yucatán,casa,https://casa.metroscubicos.com/MLM-1424735861-casa-de-3-recamaras-con-alberca-_JM
1423439259,yucatán,rancho,https://casa.metroscubicos.com/MLM-1423439259-rancho-agricola-en-yucatan-_JM
1424107863,yucatán,residencias,https://casa.metroscubicos.com/MLM-1424107863-residencias-en-venta-en-cholul-yucatan-macora-86-_JM
1425037488,yucatán,casa,https://casa.metroscubicos.com/MLM-1425037488-casa-en-venta-gran-oportunidad-casa-de-remate-bancario-en-proceso-de-adjudicacion-proyecto-para-terminar-de-entrega-inmediata-_JM
1424734457,yucatán,casa,https://casa.metroscubicos.com/MLM-1424734457-casa-en-privada-3-recamaras-en-zona-norte-de-merida-_JM
1424186852,yucatán,casa,https://casa.metroscubicos.com/MLM-1424186852-casa-venta-en-privada-la-reserva-conkal-cr4-_JM
1424193384,yucatán,casa,https://casa.metroscubicos.com/MLM-1424193384-casa-en-venta-villa-stella-norden-48-temozon-norte-_JM
1422785958,yucatán,casa,https://casa.metroscubicos.com/MLM-1422785958-casa-en-venta-en-merida-al-norte-altabrisa-_JM
1423523730,yucatán,preciosa,https://casa.metroscubicos.com/MLM-1423523730-preciosa-casa-en-el-barrio-de-la-mejorada-_JM
1424742145,yucatán,casa,https://casa.metroscubicos.com/MLM-1424742145-casa-de-una-planta-en-santa-gertrudis-copo-_JM
1424693631,yucatán,casa,https://casa.metroscubicos.com/MLM-1424693631-casa-de-4-recamaras-en-privada-con-amenidades-_JM
1424205153,yucatán,casa,https://casa.metroscubicos.com/MLM-1424205153-casa-en-venta-privada-enuma-temozon-norte-mod-amura-_JM
1426551314,yucatán,norden,https://casa.metroscubicos.com/MLM-1426551314-norden-48-temozon-desde-1950000-_JM
1426538266,yucatán,norden,https://casa.metroscubicos.com/MLM-1426538266-norden-48-temozon-desde-1950000-_JM
1423570029,yucatán,townhouses,https://casa.metroscubicos.com/MLM-1423570029-townhouses-de-2-r-en-venta-en-conkal-_JM
1424174140,yucatán,casa,https://casa.metroscubicos.com/MLM-1424174140-casa-en-venta-privada-enuma-temozon-norte-mod-babilon-_JM
1423643037,yucatán,venta,https://casa.metroscubicos.com/MLM-1423643037-venta-de-casa-una-planta-en-privada-canaria-_JM
1423604674,yucatán,casa,https://casa.metroscubicos.com/MLM-1423604674-casa-en-venta-de-una-planta-en-la-privada-canaria-_JM
1423433290,yucatán,venta,https://casa.metroscubicos.com/MLM-1423433290-venta-de-casa-en-ciudad-caucel-almendros-en-avenida-principal-_JM
1424180481,yucatán,casa,https://casa.metroscubicos.com/MLM-1424180481-casa-en-venta-barreto-centro-_JM
1424692418,yucatán,privada,https://casa.metroscubicos.com/MLM-1424692418-privada-altozano-casa-residencial-con-acabados-de-lujo-en-venta-_JM
1424193261,yucatán,casa,https://casa.metroscubicos.com/MLM-1424193261-casa-en-venta-privada-amidanah-temozon-mod-a-_JM
1424199626,yucatán,casa,https://casa.metroscubicos.com/MLM-1424199626-casa-en-venta-privada-amidanah-temozon-mod-d-_JM
1424709427,yucatán,casa,https://casa.metroscubicos.com/MLM-1424709427-casa-de-3-recamaras-en-privada-_JM
1424199583,yucatán,casa,https://casa.metroscubicos.com/MLM-1424199583-casa-en-venta-privada-soluna-temozon-norte-casa-murano-_JM
1425529253,yucatán,casa,https://casa.metroscubicos.com/MLM-1425529253-casa-de-una-planta-en-preventa-en-la-privada-inara-cholul-yu-_JM
1424217729,yucatán,casa,https://casa.metroscubicos.com/MLM-1424217729-casa-en-venta-privada-enuma-temozon-norte-mod-tiara-_JM
1423523913,yucatán,casas,https://casa.metroscubicos.com/MLM-1423523913-casas-en-venta-de-1-piso-en-privada-residencial-_JM
1424125747,yucatán,residencia,https://casa.metroscubicos.com/MLM-1424125747-residencia-en-venta-privada-palta-cholul-yucatan-_JM
1424193275,yucatán,casa,https://casa.metroscubicos.com/MLM-1424193275-casa-en-venta-privada-planicie-altozano-_JM
1424713937,yucatán,caucel,https://casa.metroscubicos.com/MLM-1424713937-caucel-casa-en-esquina-de-3-habitaciones-_JM
1424239819,yucatán,townhouse,https://casa.metroscubicos.com/MLM-1424239819-townhouse-en-venta-privada-el-origen-xcanatun-_JM
1424221444,yucatán,remato,https://casa.metroscubicos.com/MLM-1424221444-remato-para-remodelar-son-2-plantas-5-recamaras-solo-contado-o-credito-bancario-_JM
1424728498,yucatán,casa,https://casa.metroscubicos.com/MLM-1424728498-casa-de-una-planta-en-privada-en-preventa-_JM
1424193278,yucatán,casa,https://casa.metroscubicos.com/MLM-1424193278-casa-en-venta-privada-arborea-conkal-41-_JM
1424174214,yucatán,casa,https://casa.metroscubicos.com/MLM-1424174214-casa-en-venta-privada-oasis-cholul-mod-220-_JM
1424205125,yucatán,townhouse,https://casa.metroscubicos.com/MLM-1424205125-townhouse-en-venta-privada-maruva-cholul-_JM
1424193256,yucatán,casa,https://casa.metroscubicos.com/MLM-1424193256-casa-en-venta-privada-amidanah-temozon-mod-c-_JM
1424199763,yucatán,casa,https://casa.metroscubicos.com/MLM-1424199763-casa-en-venta-privada-astoria-47-temozon-_JM
1424266483,yucatán,recamara,https://casa.metroscubicos.com/MLM-1424266483-recamara-planta-baja-bardeada-terraza-mirador-entrega-inmediata-_JM
1425032571,yucatán,margaritas,https://casa.metroscubicos.com/MLM-1425032571-margaritas-190-excelentes-residencias-en-venta-al-norte-de-merida-en-privada-junto-a-citadella-a-unos-pasos-del-periferico-y-la-isla-_JM
1424217816,yucatán,casa,https://casa.metroscubicos.com/MLM-1424217816-casa-en-venta-privada-amidanah-temozon-mod-b-_JM
1423386412,yucatán,conkal,https://casa.metroscubicos.com/MLM-1423386412-conkal-casa-residencial-en-venta-privada-estela-nativa-_JM
1424708422,yucatán,casa,https://casa.metroscubicos.com/MLM-1424708422-casa-de-lujo-completamente-amueblada-en-privada-_JM
1424227843,yucatán,casa,https://casa.metroscubicos.com/MLM-1424227843-casa-en-venta-privada-risco-altozano-mod-b-_JM
1424205233,yucatán,casa,https://casa.metroscubicos.com/MLM-1424205233-casa-en-venta-privada-arborea-conkal-lote-11-_JM
1423566597,yucatán,conkal,https://casa.metroscubicos.com/MLM-1423566597-conkal-casa-en-privada-santa-cruz-de-4-habitaciones-_JM
1424227241,yucatán,chicxulub,https://casa.metroscubicos.com/MLM-1424227241-chicxulub-puerto-townhouse-ubicado-a-400mts-de-la-playa-en-venta-_JM
1424227783,yucatán,casa,https://casa.metroscubicos.com/MLM-1424227783-casa-en-venta-privada-loreto-cittadela-cholul-mod-c2-_JM
1423905986,yucatán,conkal,https://casa.metroscubicos.com/MLM-1423905986-conkal-casa-estela-nativa-en-venta-2-habitaciones-y-area-home-office-_JM
1425298807,yucatán,se,https://casa.metroscubicos.com/MLM-1425298807-se-remata-casa-con-alberta-en-merida-a-2-minutos-de-the-harbor-_JM
1422827298,yucatán,en,https://casa.metroscubicos.com/MLM-1422827298-en-venta-casa-en-susula-xoclan-2-plantas-y-2-recamaras-_JM
1426102005,yucatán,venta,https://casa.metroscubicos.com/MLM-1426102005-venta-de-casa-en-privada-nortemerida-_JM
1424751195,yucatán,fracc,https://casa.metroscubicos.com/MLM-1424751195-fracc-vega-del-mayab-conkal-casa-recien-renovadaen-venta-_JM
1424193189,yucatán,casa,https://casa.metroscubicos.com/MLM-1424193189-casa-en-venta-temozon-norte-_JM
