ID,entidad,tipo,link
1425966864,durango,casa,https://casa.metroscubicos.com/MLM-1425966864-casa-sola-en-venta-altozano-la-nueva-laguna-_JM
1425770616,durango,casa,https://casa.metroscubicos.com/MLM-1425770616-casa-en-venta-en-el-fraccionamiento-fidel-velazquez-i-_JM
1425436984,durango,casa,https://casa.metroscubicos.com/MLM-1425436984-casa-sola-en-venta-colinas-del-saltito-_JM
1425424082,durango,casa,https://casa.metroscubicos.com/MLM-1425424082-casa-sola-en-venta-san-ignacio-_JM
1425469407,durango,casa,https://casa.metroscubicos.com/MLM-1425469407-casa-sola-en-venta-privada-del-sahuaro-_JM
1425443401,durango,casa,https://casa.metroscubicos.com/MLM-1425443401-casa-sola-en-venta-villa-universitaria-_JM
1425417710,durango,casa,https://casa.metroscubicos.com/MLM-1425417710-casa-sola-en-venta-valle-del-guadiana-_JM
1425436981,durango,casa,https://casa.metroscubicos.com/MLM-1425436981-casa-sola-en-venta-jardines-de-durango-_JM
1425469402,durango,casa,https://casa.metroscubicos.com/MLM-1425469402-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425449974,durango,casa,https://casa.metroscubicos.com/MLM-1425449974-casa-sola-en-venta-linda-vista-_JM
1425462873,durango,casa,https://casa.metroscubicos.com/MLM-1425462873-casa-sola-en-venta-benito-juarez-_JM
1425430501,durango,casa,https://casa.metroscubicos.com/MLM-1425430501-casa-sola-en-venta-balcon-de-tapias-_JM
1425456412,durango,casa,https://casa.metroscubicos.com/MLM-1425456412-casa-sola-en-venta-esperanza-_JM
1425436977,durango,casa,https://casa.metroscubicos.com/MLM-1425436977-casa-sola-en-venta-el-roble-residencial-_JM
1425424076,durango,casa,https://casa.metroscubicos.com/MLM-1425424076-casa-sola-en-venta-del-maestro-_JM
1425456027,durango,casa,https://casa.metroscubicos.com/MLM-1425456027-casa-sola-en-venta-hacienda-de-tapias-_JM
1425449554,durango,casa,https://casa.metroscubicos.com/MLM-1425449554-casa-sola-en-venta-tres-misiones-_JM
