ID,entidad,tipo,link
1426443185,querétaro,venta,https://departamento.metroscubicos.com/MLM-1426443185-venta-departamento-de-lujo-2-recamaras-en-el-campanario-_JM
1426411066,querétaro,venta,https://departamento.metroscubicos.com/MLM-1426411066-venta-departamento-de-lujo-2-recamaras-en-el-campanario-_JM
1426273409,querétaro,casa,https://casa.metroscubicos.com/MLM-1426273409-casa-en-renta-en-juriquilla-privada-_JM
1426241225,querétaro,casa,https://casa.metroscubicos.com/MLM-1426241225-casa-en-venta-en-juriquilla-_JM
1425942463,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1425942463-departamento-venta-privada-kerenda-el-mirador-centrica-_JM
1425946022,querétaro,20688,https://casa.metroscubicos.com/MLM-1425946022-20688-urales-lomas-de-juriquilla-_JM
1425817808,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1425817808-departamento-en-venta-en-el-milenio-_JM
1425032661,querétaro,qh1,https://casa.metroscubicos.com/MLM-1425032661-qh1-preventa-de-casa-de-3-recamaras-en-altozano-queretaro-_JM
1424845364,querétaro,hermosa,https://casa.metroscubicos.com/MLM-1424845364-hermosa-casa-en-preventa-en-altozano-ig-_JM
1424579436,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424579436-departamento-en-renta-en-col-reforma-social-_JM
1424572472,querétaro,renta,https://departamento.metroscubicos.com/MLM-1424572472-renta-departamento-acabados-de-lujo-gimnasio-spa-cine-ludoteca-alberca-business-center--_JM
1423644180,querétaro,en,https://casa.metroscubicos.com/MLM-1423644180-en-venta-casa-en-zen-life-4ta-recamara-en-planta-baja-c18-_JM
1423538991,querétaro,amplia,https://departamento.metroscubicos.com/MLM-1423538991-amplia-casa-en-la-vista-lpd22-4664-_JM
1423419492,querétaro,lomas,https://casa.metroscubicos.com/MLM-1423419492-lomas-de-juriquilla-queretaro-pre-venta-casa-nueva-de-oport-_JM
1423406068,querétaro,venta,https://terreno.metroscubicos.com/MLM-1423406068-venta-de-terreno-habitacional-economico-107-m2-_JM
1423433186,querétaro,renta,https://casa.metroscubicos.com/MLM-1423433186-renta-de-casa-_JM
1423445290,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423445290-departamento-amueblado-en-renta-vista-al-campo-de-golf-_JM
1423405633,querétaro,remate,https://departamento.metroscubicos.com/MLM-1423405633-remate-departamento-en-venta-en-central-park-rdv170329-ae-_JM
1423409089,querétaro,casa,https://casa.metroscubicos.com/MLM-1423409089-casa-sola-en-renta-san-juan-_JM
1423406578,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423406578-terreno-en-excelente-ubicacion-zona-el-mirador-_JM
1422920541,querétaro,construye,https://terreno.metroscubicos.com/MLM-1422920541-construye-tu-hogar-garambullo-_JM
1422901117,querétaro,tu,https://terreno.metroscubicos.com/MLM-1422901117-tu-nuevo-proyecto-jicuri-_JM
1423413741,querétaro,san,https://terreno.metroscubicos.com/MLM-1423413741-san-jose-el-alto-venta-terreno-de-oportunidad-de-140-m2-_JM
1423419531,querétaro,venta,https://casa.metroscubicos.com/MLM-1423419531-venta-de-casa-en-tejeda-corregidora-queretaro-_JM
1426116021,querétaro,20670,https://casa.metroscubicos.com/MLM-1426116021-20670-quetzal-zibata-_JM
1424585665,querétaro,venta,https://departamento.metroscubicos.com/MLM-1424585665-venta-casa-opcion-4-recamara-el-refugio-_JM
1423426603,querétaro,zona,https://inmueble.metroscubicos.com/MLM-1423426603-zona-centro-de-queretaro-en-venta-o-renta-_JM
1426097993,querétaro,local,https://inmueble.metroscubicos.com/MLM-1426097993-local-en-renta-en-centro-sur-_JM
1425981209,querétaro,oficina,https://casa.metroscubicos.com/MLM-1425981209-oficina-local-salon-de-fiestas-en-renta-milenio-iii-queretar-_JM
1424851924,querétaro,casa,https://casa.metroscubicos.com/MLM-1424851924-casa-en-preventa-con-acabados-de-lujo-en-altozano-ig-_JM
1424772026,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424772026-departamento-en-venta-el-pueblito-3-habitaciones-jrh-_JM
1424082593,querétaro,renta,https://inmueble.metroscubicos.com/MLM-1424082593-renta-de-bodega-comercial-a-5-minutos-de-av-5-de-febrero-y-_JM
1423431902,querétaro,casa,https://casa.metroscubicos.com/MLM-1423431902-casa-piacere-venta-en-senzi-zibata-_JM
1426367679,querétaro,casa,https://casa.metroscubicos.com/MLM-1426367679-casa-en-venta-en-jurica-_JM
1426104265,querétaro,local,https://inmueble.metroscubicos.com/MLM-1426104265-local-en-renta-en-centro-sur-_JM
1425845008,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1425845008-departamento-loft-amueblado-en-renta-en-colinas-del-cimatario-con-acabados-de-lujo-_JM
1424249921,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424249921-departamento-en-renta-en-milenio-3a-seccion-queretaro-queretaro-_JM
1424076376,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424076376-departamento-en-renta-dentro-de-condominio-colonia-milenio-lll-queretaro-_JM
1424037483,querétaro,casa,https://casa.metroscubicos.com/MLM-1424037483-casa-con-bodega-a-3-minutos-del-blvd-bernardo-quintana-_JM
1423617873,querétaro,20308,https://casa.metroscubicos.com/MLM-1423617873-20308-condesa-juriquilla-cumbres-del-lago-_JM
1423387903,querétaro,macrolote,https://terreno.metroscubicos.com/MLM-1423387903-macrolote-de-3851-m2-c-uso-de-suelo-mixto-ideal-para-bode-_JM
1426286334,querétaro,casa,https://casa.metroscubicos.com/MLM-1426286334-casa-en-venta-en-residencial-las-trojes-_JM
1426247622,querétaro,casa,https://casa.metroscubicos.com/MLM-1426247622-casa-en-venta-en-san-isidro-_JM
1426260558,querétaro,edificio,https://inmueble.metroscubicos.com/MLM-1426260558-edificio-en-renta-en-desarrollo-san-pablo-_JM
1426266834,querétaro,casa,https://casa.metroscubicos.com/MLM-1426266834-casa-en-renta-en-villas-del-meson-juriquilla-_JM
1426285418,querétaro,macrolote,https://terreno.metroscubicos.com/MLM-1426285418-macrolote-en-venta-en-el-refugio-ig-_JM
1426366752,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1426366752-terreno-en-venta-de-1500m2-en-el-refugio-ig-_JM
1425968485,querétaro,casa,https://casa.metroscubicos.com/MLM-1425968485-casa-venta-nueva-privada-zenlife-1-el-mirador-el-marques-cen-_JM
1425994258,querétaro,casa,https://casa.metroscubicos.com/MLM-1425994258-casa-venta-nueva-privada-zenlife-1-el-mirador-el-marques-cen-_JM
1425727157,querétaro,renta,https://casa.metroscubicos.com/MLM-1425727157-renta-casa-en-arboledas-queretaro-_JM
1425525721,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1425525721-terreno-en-venta-_JM
1425523223,querétaro,qh1,https://casa.metroscubicos.com/MLM-1425523223-qh1-casa-de-4-recamaras-en-venta-en-real-del-bosque-corregidora-_JM
1424591536,querétaro,bodega,https://casa.metroscubicos.com/MLM-1424591536-bodega-en-renta-parque-industrial-tlahuac-_JM
1423785747,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423785747-departamento-en-renta-en-central-park-queretaro-_JM
1423531281,querétaro,oficina,https://casa.metroscubicos.com/MLM-1423531281-oficina-en-renta-en-centro-sur-_JM
1423393302,querétaro,terrenos,https://terreno.metroscubicos.com/MLM-1423393302-terrenos-residenciales-en-corregidora-_JM
1424275440,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424275440-departamento-en-renta-los-encinos-_JM
1423439063,querétaro,hermosa,https://casa.metroscubicos.com/MLM-1423439063-hermosa-casa-en-palmares-_JM
1423434999,querétaro,casa,https://casa.metroscubicos.com/MLM-1423434999-casa-sola-en-venta-adolfo-lopez-mateos-_JM
1423643224,querétaro,en,https://casa.metroscubicos.com/MLM-1423643224-en-venta-casa-de-una-planta-en-juriquilla-con-cero-topes-p-_JM
1423407402,querétaro,excelente,https://casa.metroscubicos.com/MLM-1423407402-excelente-casa-amueblada-en-renta-en-condominio-con-alberca-fracc-el-mirador-_JM
1423420390,querétaro,casa,https://casa.metroscubicos.com/MLM-1423420390-casa-de-3-recamaras-en-condominio-con-amenidades-el-canto-zibata-_JM
1423419681,querétaro,se,https://casa.metroscubicos.com/MLM-1423419681-se-renta-hermosa-casa-_JM
1423536618,querétaro,hermosa,https://casa.metroscubicos.com/MLM-1423536618-hermosa-casa-estilo-campestre-_JM
1423388165,querétaro,bodega,https://inmueble.metroscubicos.com/MLM-1423388165-bodega-en-renta-en-terra-business-park-cerca-de-zakia-zibat-_JM
1423452408,querétaro,venta,https://casa.metroscubicos.com/MLM-1423452408-venta-casa-canadas-del-lago-queretaro-_JM
1425469155,querétaro,se,https://casa.metroscubicos.com/MLM-1425469155-se-vende-casa-en-condominio-privado-_JM
1424584772,querétaro,casa,https://casa.metroscubicos.com/MLM-1424584772-casa-en-renta-el-campanario-_JM
1424114091,querétaro,casa,https://casa.metroscubicos.com/MLM-1424114091-casa-sola-en-venta-constituyentes-de-queretaro-sect-2-_JM
1423445160,querétaro,venta,https://casa.metroscubicos.com/MLM-1423445160-venta-casa-cimatario-queretaro-_JM
1425343349,querétaro,pre,https://casa.metroscubicos.com/MLM-1425343349-pre-venta-casa-dos-niveles-town-house-terraza-dos-recamaras-area-de-tv-area-de-estudio-condominio-con-seguridad-y-amenidades-juriquilla-_JM
1423508262,querétaro,colindante,https://terreno.metroscubicos.com/MLM-1423508262-colindante-con-area-verde-altozano-_JM
1423570066,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423570066-departamento-en-renta-colinas-del-cimatario-_JM
1423452312,querétaro,juriquilla,https://terreno.metroscubicos.com/MLM-1423452312-juriquilla-real-de-juriquilla-venta-terreno-de-oportunidad-_JM
1423419596,querétaro,renta,https://casa.metroscubicos.com/MLM-1423419596-renta-de-hermosa-casa-amueblada-tipo-mediterraneo-en-el-centro-de-queretaro-_JM
1423406220,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423406220-terreno-en-venta-en-preserv-sur-_JM
1422751767,querétaro,terrenos,https://terreno.metroscubicos.com/MLM-1422751767-terrenos-en-venta-carlota-hacienda-vanegas-_JM
1425993863,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1425993863-departamento-amueblado-renta-lindavista-costco-plaza-parque-_JM
1423643211,querétaro,estrena,https://casa.metroscubicos.com/MLM-1423643211-estrena-casa-de-una-planta-en-juriquilla-con-cero-topes-pa-_JM
1423413924,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423413924-terreno-de-5-hectarias-sobre-carretera-57-a-la-altura-de-san-gil-queretaro--_JM
1423393847,querétaro,vista,https://inmueble.metroscubicos.com/MLM-1423393847-vista-dorada-renta-oficina-nueva-27m2-de-oportunidad--_JM
1423383265,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423383265-departamento-en-venta-en-altos-juriquilla-queretaro-_JM
1423090300,querétaro,se,https://casa.metroscubicos.com/MLM-1423090300-se-vende-casa-de-una-planta-en-juriquilla-palmares-3-recam-_JM
1426092027,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1426092027-terreno-venta-vista-panoramico-centrico-mirador-del-campanar-_JM
1425942136,querétaro,lofts,https://departamento.metroscubicos.com/MLM-1425942136-lofts-amueblados-en-renta-en-el-centro-de-queretaro-qro-_JM
1425987056,querétaro,casa,https://casa.metroscubicos.com/MLM-1425987056-casa-en-venta-en-desarrollo-san-pablo-_JM
1425977140,querétaro,20663,https://casa.metroscubicos.com/MLM-1425977140-20663-blvd-grand-real-de-juriquilla-_JM
1424847151,querétaro,20484,https://casa.metroscubicos.com/MLM-1424847151-20484-valle-de-uco-zibata-_JM
1424823388,querétaro,20500,https://casa.metroscubicos.com/MLM-1424823388-20500-lago-patzcuaro-cumbres-del-lago-_JM
1424833959,querétaro,dcb,https://casa.metroscubicos.com/MLM-1424833959-dcb-remato-casa-col-paseos-del-bosque-corregidora-queretaro-_JM
1424610931,querétaro,oficina,https://casa.metroscubicos.com/MLM-1424610931-oficina-en-renta-levant-diamante-_JM
1424479187,querétaro,casa,https://casa.metroscubicos.com/MLM-1424479187-casa-en-alleza-el-mirador-bernini-_JM
1424255419,querétaro,venta,https://departamento.metroscubicos.com/MLM-1424255419-venta-casa-en-pre-venta-zibata-_JM
1423718332,querétaro,juriquilla,https://inmueble.metroscubicos.com/MLM-1423718332-juriquilla-_JM
1423756364,querétaro,altos,https://casa.metroscubicos.com/MLM-1423756364-altos-juriquilla-_JM
1423633140,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423633140-terreno-comercial-en-venta-x-residencial-bahamas-corregidora-qro-_JM
1423651022,querétaro,se,https://inmueble.metroscubicos.com/MLM-1423651022-se-renta-bodega-en-parque-industrial-con-excelente-ubicacion-_JM
1423387442,querétaro,renta,https://departamento.metroscubicos.com/MLM-1423387442-renta-departamento-amueblado-habitarea-santa-fe-juriquilla-_JM
1426292455,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1426292455-departamento-en-venta-en-juriquilla-_JM
1426079121,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1426079121-terreno-panoramico-en-venta-en-milenio-iii-con-uso-de-suelo-_JM
1425942430,querétaro,casa,https://casa.metroscubicos.com/MLM-1425942430-casa-en-venta-citea-zibata-_JM
1424692896,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424692896-departamento-en-renta-el-refugio-natuur-una-habitacion-en-condominio-con-increibles-amenidades-_JM
1424620533,querétaro,renta,https://casa.metroscubicos.com/MLM-1424620533-renta-hermosa-casa-residencial-estilo-tradicional-_JM
1424611236,querétaro,local,https://casa.metroscubicos.com/MLM-1424611236-local-comercial-en-renta-plaza-penuelas-_JM
1424579299,querétaro,se,https://casa.metroscubicos.com/MLM-1424579299-se-renta-oficina-en-alamos-lifestyle-center-_JM
1424617441,querétaro,renta,https://casa.metroscubicos.com/MLM-1424617441-renta-increible-piso-para-oficina--_JM
1423537722,querétaro,casa,https://casa.metroscubicos.com/MLM-1423537722-casa-semiamueblada-en-renta-col-sn-juan-de-gpe-slp-_JM
1423393856,querétaro,departamemento,https://departamento.metroscubicos.com/MLM-1423393856-departamemento-en-renta-catalagua-juriquilla-_JM
1422796202,querétaro,funda,https://terreno.metroscubicos.com/MLM-1422796202-funda-la-casa-_JM
1426681618,querétaro,casa,https://casa.metroscubicos.com/MLM-1426681618-casa-cumbres-del-cimatario-_JM
1426247670,querétaro,casa,https://casa.metroscubicos.com/MLM-1426247670-casa-en-renta-en-juriquilla-privada-_JM
1426292335,querétaro,la,https://casa.metroscubicos.com/MLM-1426292335-la-casa-que-buscabas-en-juriquilla-queretaro-_JM
1426365659,querétaro,20731,https://casa.metroscubicos.com/MLM-1426365659-20731-anillo-vial-fray-junipero-serra-mision-de-conca-_JM
1426365652,querétaro,20722,https://casa.metroscubicos.com/MLM-1426365652-20722-riscal-canadas-del-lago-_JM
1426072504,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1426072504-departamento-en-venta-en-altara-penthouse-b11-_JM
1425942268,querétaro,casa,https://casa.metroscubicos.com/MLM-1425942268-casa-en-zibata-lazulita-_JM
1425747711,querétaro,casa,https://casa.metroscubicos.com/MLM-1425747711-casa-condominio-el-prado-residencial-_JM
1425033798,querétaro,palmares,https://departamento.metroscubicos.com/MLM-1425033798-palmares-iii-_JM
1424738053,querétaro,20471,https://casa.metroscubicos.com/MLM-1424738053-20471-av-chapultepec-capital-sur-_JM
1424611085,querétaro,bodega,https://inmueble.metroscubicos.com/MLM-1424611085-bodega-en-renta-cerca-de-aut-mexico-queretaro-caseta-tepotzotlan-coyotepec-_JM
1424662649,querétaro,se,https://casa.metroscubicos.com/MLM-1424662649-se-renta-oficina-en-alamos-lifestyle-center-_JM
1424585461,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1424585461-departamento-cerca-del-estadio-corregidora-con-excelentes-vistas-y-espacios-_JM
1424604567,querétaro,bodega,https://casa.metroscubicos.com/MLM-1424604567-bodega-industrial-con-oficinas-en-renta-ubicada-en-jurica-queretaro-_JM
1424662142,querétaro,se,https://casa.metroscubicos.com/MLM-1424662142-se-renta-oficina-en-alamos-lifestyle-center-_JM
1424584787,querétaro,se,https://casa.metroscubicos.com/MLM-1424584787-se-renta-oficina-en-alamos-lifestyle-center-_JM
1424623166,querétaro,bodega,https://casa.metroscubicos.com/MLM-1424623166-bodega-industrial-en-tlalpan-_JM
1424591110,querétaro,se,https://casa.metroscubicos.com/MLM-1424591110-se-renta-oficina-en-alamos-lifestyle-center-_JM
1423930307,querétaro,casa,https://casa.metroscubicos.com/MLM-1423930307-casa-sola-en-venta-constituyentes-de-queretaro-sect-2-_JM
1423518332,querétaro,se,https://casa.metroscubicos.com/MLM-1423518332-se-renta-oficina-en-alamos-lifestyle-center-_JM
1423544112,querétaro,local,https://casa.metroscubicos.com/MLM-1423544112-local-comercial-en-renta-plaza-penuelas-_JM
1423557018,querétaro,se,https://casa.metroscubicos.com/MLM-1423557018-se-renta-oficina-en-alamos-lifestyle-center-_JM
1423426686,querétaro,bodega,https://inmueble.metroscubicos.com/MLM-1423426686-bodega-comercial-en-renta-industrial-_JM
1423394303,querétaro,renta,https://departamento.metroscubicos.com/MLM-1423394303-renta-de-departamento-de-2-recamaras-amueblado-_JM
1423426206,querétaro,penthouse,https://departamento.metroscubicos.com/MLM-1423426206-penthouse-con-excelente-ubicacion-y-espacios-_JM
1423383608,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423383608-departamento-en-venta-en-altos-juriquilla-queretaro-_JM
1422921060,querétaro,aterriza,https://terreno.metroscubicos.com/MLM-1422921060-aterriza-tu-legado-_JM
1422869640,querétaro,se,https://casa.metroscubicos.com/MLM-1422869640-se-renta-oficina-en-alamos-lifestyle-center-_JM
1422802456,querétaro,edificar,https://terreno.metroscubicos.com/MLM-1422802456-edificar-la-casa-_JM
1422852169,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1422852169-terreno-de-454-m2-en-altozano-queretaro-ln-_JM
1422795854,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1422795854-terreno-habitacional-de-454-m2-en-altozano-queretaro-ln-_JM
1422820715,querétaro,construye,https://terreno.metroscubicos.com/MLM-1422820715-construye-tu-espacio-_JM
1422724334,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1422724334-terreno-en-venta-en-carrillo-puerto-queretaro-_JM
1423383243,querétaro,casa,https://casa.metroscubicos.com/MLM-1423383243-casa-sola-en-venta-bordo-blanco-_JM
1422854310,querétaro,imponente,https://casa.metroscubicos.com/MLM-1422854310-imponente-casa-a-5-minutos-de-av-universidad-_JM
1423599519,querétaro,se,https://casa.metroscubicos.com/MLM-1423599519-se-vende-casa-en-el-refugio-domotica-estudio-o-4ta-recamra-_JM
1423605475,querétaro,estrena,https://casa.metroscubicos.com/MLM-1423605475-estrena-casa-en-el-refugio-roof-garden-estudio-o-4ta-recam-_JM
1423611068,querétaro,estrena,https://casa.metroscubicos.com/MLM-1423611068-estrena-casa-de-una-planta-en-juriquilla-palmares-3-recama-_JM
1424305272,querétaro,renta,https://inmueble.metroscubicos.com/MLM-1424305272-renta-de-bodega-comercial-de-250-m-en-queretaro-zona-muy-comercial-y-ubicacion-muy-centrica-y-de-facil-acceso-ram-_JM
1423722421,querétaro,casas,https://casa.metroscubicos.com/MLM-1423722421-casas-en-renta-en-zakia-el-marques-_JM
1423444157,querétaro,hermosa,https://casa.metroscubicos.com/MLM-1423444157-hermosa-casa-en-venta-ubicada-en-centro-historico-queretaro-mg-_JM
1424748502,querétaro,bodega,https://inmueble.metroscubicos.com/MLM-1424748502-bodega-en-renta-200m2-santa-rosa-jauregui-_JM
1423407080,querétaro,venta,https://terreno.metroscubicos.com/MLM-1423407080-venta-macrolote-1-ha-camino-a-vista-real-de-oportunidad-y-e-_JM
1423413708,querétaro,colon,https://terreno.metroscubicos.com/MLM-1423413708-colon-venta-magnifico-terreno-de-1-hectarea-a-pie-de-carrete-_JM
1426292642,querétaro,casa,https://casa.metroscubicos.com/MLM-1426292642-casa-en-venta-en-juriquilla-_JM
1426241226,querétaro,casa,https://casa.metroscubicos.com/MLM-1426241226-casa-en-renta-en-juriquilla-_JM
1425576675,querétaro,qh1,https://inmueble.metroscubicos.com/MLM-1425576675-qh1-bodega-de-288m2-en-renta-en-terra-business-park-_JM
1425062772,querétaro,local,https://inmueble.metroscubicos.com/MLM-1425062772-local-comercial-en-renta-en-planta-baja-dentro-de-plaza-comercial-en-corregidora-_JM
1424859911,querétaro,20465,https://casa.metroscubicos.com/MLM-1424859911-20465-josefa-ortiz-de-dominguez-el-pueblito-_JM
1424249913,querétaro,oficina,https://inmueble.metroscubicos.com/MLM-1424249913-oficina-o-consultorio-en-planta-alta-en-renta-en-colinas-del-cimatario-sobre-avenida-principal-_JM
1424196627,querétaro,dcb,https://casa.metroscubicos.com/MLM-1424196627-dcb-remato-casa-en-fraccionamiento-granjas-banthi-queretaro-_JM
1423438877,querétaro,casa,https://casa.metroscubicos.com/MLM-1423438877-casa-doble-altura-en-venta-zibata-vista-al-campo-de-golf-_JM
1425311141,querétaro,casa,https://casa.metroscubicos.com/MLM-1425311141-casa-queretaro-_JM
1424189111,querétaro,casa,https://casa.metroscubicos.com/MLM-1424189111-casa-en-chapulines-no-col-club-de-golftequisquiapan-qcp-76750-_JM
1423611052,querétaro,en,https://casa.metroscubicos.com/MLM-1423611052-en-venta-casa-de-una-planta-en-juriquilla-palmares-3-recam-_JM
1423544132,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423544132-terreno-en-venta-en-balvanera-polo-y-country-club-corregidora-queretaro-_JM
1423439639,querétaro,renta,https://casa.metroscubicos.com/MLM-1423439639-renta-de-terreno-_JM
1423439426,querétaro,venta,https://terreno.metroscubicos.com/MLM-1423439426-venta-terrenos-en-la-cima-queretaro-_JM
1423387656,querétaro,casa,https://casa.metroscubicos.com/MLM-1423387656-casa-en-venta-zibata-queretaro-a-estrenar-_JM
1422920875,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1422920875-departamento-en-milenio-lpd22-4684-_JM
1426694556,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1426694556-departamento-en-avcuauhtemoc-5-condalcatraces-fracccedros-alca-_JM
1426601600,querétaro,bodega,https://inmueble.metroscubicos.com/MLM-1426601600-bodega-en-renta-av-blvd-penaflor-queretaro-qro-mls-22-4163-_JM
1426452046,querétaro,el,https://casa.metroscubicos.com/MLM-1426452046-el-refugio-casa-nueva-en-venta-de-4-recamaras-rahqro927-_JM
1425987191,querétaro,casa,https://casa.metroscubicos.com/MLM-1425987191-casa-en-venta-en-loma-dorada-_JM
1425558122,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1425558122-terreno-en-venta-_JM
1424662208,querétaro,bodega,https://casa.metroscubicos.com/MLM-1424662208-bodega-en-renta-santa-maria-magdalena-_JM
1424591097,querétaro,local,https://casa.metroscubicos.com/MLM-1424591097-local-en-renta-colinas-del-cimatario-_JM
1423550710,querétaro,bodega,https://casa.metroscubicos.com/MLM-1423550710-bodega-en-renta-en-poligono-empresarial-santa-rosa-de-jauregui-_JM
1423550692,querétaro,bodega,https://casa.metroscubicos.com/MLM-1423550692-bodega-en-renta-col-santa-maria-magdalena-_JM
1423550599,querétaro,renta,https://departamento.metroscubicos.com/MLM-1423550599-renta-de-departamento-en-central-park-_JM
1423550598,querétaro,amplia,https://casa.metroscubicos.com/MLM-1423550598-amplia-casa-en-el-mirador-lpd22-258-_JM
1423426826,querétaro,renta,https://casa.metroscubicos.com/MLM-1423426826-renta-de-bodega-_JM
1423433104,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423433104-terreno-en-privada-la-vista-lpd22-4658-_JM
1423407081,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423407081-departamento-en-renta-lomas-del-tecnologico-_JM
1423432518,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1423432518-departamento-en-renta-motto-by-ornge-investments-_JM
1423445173,querétaro,proyecto,https://inmueble.metroscubicos.com/MLM-1423445173-proyecto-de-construccion-_JM
1423038375,querétaro,oficina,https://inmueble.metroscubicos.com/MLM-1423038375-oficina-en-renta-corportativo-tres20-_JM
1423038014,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423038014-terreno-en-venta-en-queretaro-cumbres-del-lago-_JM
1422828614,querétaro,queretaro,https://departamento.metroscubicos.com/MLM-1422828614-queretaro-roma-norte-_JM
1423542784,querétaro,casa,https://casa.metroscubicos.com/MLM-1423542784-casa-en-venta-fraccionamieto-jurica-campestre-con-bungalow-i-_JM
1423451074,querétaro,casa,https://casa.metroscubicos.com/MLM-1423451074-casa-centrica-con-excelente-proyecto-_JM
1423747892,querétaro,pre,https://casa.metroscubicos.com/MLM-1423747892-pre-venta-casa-en-condominio-en-zibata-_JM
1423413656,querétaro,local,https://inmueble.metroscubicos.com/MLM-1423413656-local-comercial-en-venta-fracc-el-condado-queretaro-_JM
1423451576,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423451576-terreno-en-venta-en-queretaro-huimilpan-poblado-de-paniagu-_JM
1423412709,querétaro,venta,https://terreno.metroscubicos.com/MLM-1423412709-venta-de-terreno-con-factibilidad-comercial-en-corregidora-1-_JM
1424221346,querétaro,20396,https://casa.metroscubicos.com/MLM-1424221346-20396-agave-zibata-_JM
1423629360,querétaro,renta,https://inmueble.metroscubicos.com/MLM-1423629360-renta-de-oficina-en-corporativo-torre-57-colonia-centro-sur-queretaro-_JM
1423560458,querétaro,venta,https://inmueble.metroscubicos.com/MLM-1423560458-venta-de-taller-automotriz-con-sala-de-espera-san-pablo-_JM
1423406998,querétaro,venta,https://inmueble.metroscubicos.com/MLM-1423406998-venta-local-en-condado-valley-queretaro-_JM
1423451787,querétaro,casa,https://casa.metroscubicos.com/MLM-1423451787-casa-en-venta-zibata-con-doble-jardin-_JM
1425993904,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1425993904-terreno-venta-oportunidad-privada-zenlife-1-centrico-alberc-_JM
1425994026,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1425994026-terreno-renta-milenio-iii-queretaro-_JM
1424723621,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1424723621-terreno-en-venta-de-oportunidad-en-el-campanario-_JM
1424191078,querétaro,amplia,https://inmueble.metroscubicos.com/MLM-1424191078-amplia-oficina-en-renta-en-wtc-juriquilla-_JM
1424162022,querétaro,baja,https://inmueble.metroscubicos.com/MLM-1424162022-baja-de-precio-renta-de-oficina-en-wtc-con-terraza-_JM
1423750283,querétaro,terreno,https://terreno.metroscubicos.com/MLM-1423750283-terreno-comercial-en-venta-en-centro-sur-sobre-blvd-bernardo-quintana-queretaro-_JM
1423420454,querétaro,local,https://casa.metroscubicos.com/MLM-1423420454-local-en-plaza-ubika-juriquilla-planta-alta-quotlocal-37quot-_JM
1425898141,querétaro,20717,https://casa.metroscubicos.com/MLM-1425898141-20717-av-de-la-vida-fracc-la-vida-_JM
1425788843,querétaro,casa,https://casa.metroscubicos.com/MLM-1425788843-casa-en-prol-santa-monica-santa-monica-santiago-de-queretaro-qro-_JM
1425437591,querétaro,departamento,https://departamento.metroscubicos.com/MLM-1425437591-departamento-en-venta-col-ejido-jurica-queretaro-_JM
1424617711,querétaro,renta,https://casa.metroscubicos.com/MLM-1424617711-renta-oficina-en-corporativo-th-village-_JM
1423533477,querétaro,san,https://inmueble.metroscubicos.com/MLM-1423533477-san-pablo-taller-automotriz-con-oficina-y-sala-de-espera-venta-_JM
1423452293,querétaro,venta,https://departamento.metroscubicos.com/MLM-1423452293-venta-departamento-jardines-de-la-hacienda-queretaro-_JM
1423406863,querétaro,casa,https://casa.metroscubicos.com/MLM-1423406863-casa-en-venta-zibata-qro-_JM
