ID,entidad,tipo,link
1422691283,coahuila,casa,https://casa.metroscubicos.com/MLM-1422691283-casa-en-venta-en-fracc-san-luciano-_JM
1422691212,coahuila,casa,https://casa.metroscubicos.com/MLM-1422691212-casa-en-venta-en-las-trojes-_JM
1422733751,coahuila,casa,https://casa.metroscubicos.com/MLM-1422733751-casa-en-venta-en-san-antonio-de-los-bravos-_JM
1422739999,coahuila,casa,https://casa.metroscubicos.com/MLM-1422739999-casa-en-venta-en-residencial-palma-real-_JM
1422733499,coahuila,casa,https://casa.metroscubicos.com/MLM-1422733499-casa-en-venta-en-villa-de-las-palmas-_JM
1424126175,coahuila,casa,https://casa.metroscubicos.com/MLM-1424126175-casa-sola-en-venta-venta-en-residencial-al-sur-de-saltillo-_JM
1424108117,coahuila,casa,https://casa.metroscubicos.com/MLM-1424108117-casa-en-venta-en-portal-de-aragon-_JM
1423406065,coahuila,casa,https://casa.metroscubicos.com/MLM-1423406065-casa-sola-en-venta-los-vinedos-_JM
1424448873,coahuila,casa,https://casa.metroscubicos.com/MLM-1424448873-casa-col-san-lorenzo-coahuila-remate-bancario-_JM
1424108005,coahuila,casa,https://casa.metroscubicos.com/MLM-1424108005-casa-sola-en-venta-venta-en-residencial-al-oriente-de-saltillo-_JM
1422567638,coahuila,casa,https://casa.metroscubicos.com/MLM-1422567638-casa-sola-en-venta-res-los-reales-_JM
1423557139,coahuila,casa,https://casa.metroscubicos.com/MLM-1423557139-casa-en-venta-en-los-vinedos-_JM
1425304560,coahuila,casa,https://casa.metroscubicos.com/MLM-1425304560-casa-sola-en-venta-hacienda-del-rosario-_JM
1424444270,coahuila,casa,https://casa.metroscubicos.com/MLM-1424444270-casa-en-col-jardines-de-california-coahuila-remate-bancario-_JM
1424114077,coahuila,casa,https://casa.metroscubicos.com/MLM-1424114077-casa-sola-en-venta-villa-de-fuente-_JM
1424037744,coahuila,casa,https://casa.metroscubicos.com/MLM-1424037744-casa-sola-en-venta-saltillo-centro-_JM
1423570054,coahuila,casa,https://casa.metroscubicos.com/MLM-1423570054-casa-en-venta-en-ampl-los-angeles-_JM
1425992859,coahuila,casa,https://casa.metroscubicos.com/MLM-1425992859-casa-sola-en-venta-los-vinedos-_JM
1425973477,coahuila,casa,https://casa.metroscubicos.com/MLM-1425973477-casa-sola-en-venta-residencial-sonterra-_JM
1425960187,coahuila,casa,https://casa.metroscubicos.com/MLM-1425960187-casa-sola-en-venta-la-merced-ii-_JM
1425469103,coahuila,casa,https://casa.metroscubicos.com/MLM-1425469103-casa-sola-en-venta-villa-de-las-palmas-_JM
1425285272,coahuila,casa,https://casa.metroscubicos.com/MLM-1425285272-casa-sola-en-venta-palma-real-vinedos-_JM
1425324091,coahuila,casa,https://casa.metroscubicos.com/MLM-1425324091-casa-sola-en-venta-quintas-san-isidro-_JM
