ID,entidad,tipo,link
1357399396,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1357399396-casa-en-venta-en-fuentes-del-valle-_JM
1344649745,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1344649745-casa-en-venta-en-la-herradura-_JM
1365878920,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1365878920-casa-en-venta-la-muralla-valle-oriente-san-pedro-_JM
1375075506,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1375075506-casa-en-venta-en-cumbres-5-sector-al-poniente-de-monterrey-nuevo-leon-_JM
1357400173,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1357400173-casa-en-venta-las-almenas-valle-poniente-santa-catarina-_JM
1401696463,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1401696463-casa-sola-en-venta-en-nueva-las-puentes-apodaca-nuevo-leon-_JM
1386736474,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1386736474-casa-sola-en-venta-en-cumbres-5to-sector-d-monterrey-nuevo-leon-_JM
1417052522,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1417052522-casa-en-venta-las-estaciones-cerca-av-lincoln-monterrey-_JM
1424691945,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1424691945-casa-en-jardines-de-nueva-lindavista-nuevo-leon-en-remate-bancario-sdc-_JM
1425429985,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425429985-casa-en-rincon-de-valle-alto-monterrey-con-5-recamaras-700-m-id-74878-_JM
1425537913,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425537913-casa-en-remate-en-bosques-de-huinala-jc-_JM
1424086700,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1424086700-casa-en-mision-san-pedro-apodaca-nuevo-leon-en-remate-bancario-sdc-_JM
1425570129,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425570129-casa-en-remate-en-bosques-de-huinala-jc-_JM
1425521104,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425521104-casa-en-remate-en-crystal-lagoons-jc-_JM
1425546891,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425546891-casa-en-remate-en-crystal-lagoons-jc-_JM
1425069744,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425069744-casa-en-venta-de-hermoso-estilo-clasico-en-monterrey-nuevo-leon-_JM
1425548685,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425548685-casa-en-los-ebanos-ciudad-apodaca-con-4-recamaras-186-m-id-72069-_JM
1425043828,nuevo-león,hermosa,https://casa.metroscubicos.com/MLM-1425043828-hermosa-casa-en-venta-en-cerradas-de-cumbres-sector-contemporaneo-en-monterrey-nuevo-leon-_JM
1423407525,nuevo-león,vive,https://casa.metroscubicos.com/MLM-1423407525-vive-en-cumbres-casa-en-venta-de-3-plantas-frente-a-parque-vista-a-las-montanas-en-fraccionamiento-cumbres-la-rioja-garcia-nl-_JM
1425423758,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425423758-casa-en-las-cruces-ciudad-apodaca-con-4-recamaras-513-m-id-59576-_JM
1424269593,nuevo-león,amplia,https://casa.metroscubicos.com/MLM-1424269593-amplia-casa-en-venta-en-residencial-las-quintas-guadalupe-nuevo-leon-_JM
1425523005,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425523005-casa-en-jardines-de-monterrey-ii-ciudad-apodaca-con-5-recamaras-180-m-id-72181-_JM
1425985168,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425985168-casa-en-venta-dominio-cumbres-garcia-nl-_JM
1425542316,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425542316-casa-en-hacienda-las-margaritas-ciudad-apodaca-con-3-recamaras-280-m-id-63616-_JM
1425449617,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449617-casa-en-casas-reales-ciudad-apodaca-con-3-recamaras-165-m-id-75302-_JM
1425462412,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462412-casa-en-aquiles-serdan-san-nicolas-de-los-garza-con-4-recamaras-119-m-id-75074-_JM
